"site","habitat","treatment","plot","sampling_unit","year","date","variable_type","variable_name","level","observation","units","comments","author_code"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000454412761119859,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000535406704463902,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00042544838028948,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000338664707206452,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000243629076247506,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000299935940583533,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000302679678151524,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000419209171039194,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000304739822545918,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000242077229857453,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000255201000712656,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00036226223197088,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000227296800937278,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000227077215056081,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000262359935549226,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000281963701250716,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000650247637336176,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000735763127891226,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000797439737699676,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000548089335052641,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000309784114521186,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000369314680063616,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000344950589535238,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000243185546735647,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000232796266527168,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000289906454982002,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000354293170899317,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000298108774589514,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000227077215056081,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000250741174079803,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000161216480952671,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000203977838002514,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000190421918176592,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000320138553129151,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000241634106263731,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000219192533585994,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000288315381970313,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000273827307797058,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000278569394521713,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00031254052371508,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000262135790930966,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000296511318270663,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000318755153249918,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000291271227903995,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000327531086224113,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000344950589535238,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000183375375014286,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000318294210733978,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000264827332460379,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.004166761580807,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00209703766207315,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.0125583207041608,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000502289933153507,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000177002863097082,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00301350045984311,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000441345021243833,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000139895907939488,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_1","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.0212004164667283,"weight_gr",NA,"MCdACT1PF1_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000164147135891086,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000308407223693604,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.0026408426763546,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00237668487856395,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00268613615921296,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00244905997669543,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00312347327046696,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000194281372670507,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000253192685910022,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000248070706797609,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000314150039874988,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.0002178823204287,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00471113821964479,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.0036010725440046,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00296427762102265,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00404346847474616,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00411618389096998,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00316409708456964,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00248397152230768,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000344950589535238,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000189137907095927,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000144413118402644,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000609338725762459,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.0191841751405554,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000417052528738376,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_2","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00436424554589053,"weight_gr",NA,"MCdACT1PF2_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000381584576899346,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000345416867212436,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000383477323607944,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000340292789458903,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00248242526993442,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00246851521073129,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00305965211976418,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00296776702216806,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00473351620012795,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000130721446856355,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000291726355959768,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.000203977838002514,"weight_gr",NA,"MCdACT1PF3_44375"
"valencia",NA,"control_hyper","track_1","pitfall_3","2021","2021_06_28","invertebrates","size_spectra","individual_weight",0.00204791815851433,"weight_gr",NA,"MCdACT1PF3_44375"
